155692.875,157974.891,626537.062,716909.250,70837.062,184941.109,165386.641,154206.297,0.066,0.866,0.435,-2.808,-9.827,-10.010,86.667,115.000,1.000
155969.594,158041.141,625640.938,716491.375,71861.758,184830.875,165399.438,154432.141,0.064,0.864,0.431,-2.808,-9.979,-10.040,86.667,116.000,1.000
155436.906,157839.531,624566.500,716070.438,72202.578,184597.969,164975.188,154208.359,0.065,0.860,0.431,-2.686,-10.284,-10.010,86.667,117.000,1.000
154916.469,157730.281,623614.312,715678.125,72543.305,184479.141,164709.922,154077.109,0.066,0.858,0.428,-2.472,-10.529,-10.101,86.667,118.000,1.000
155227.156,157898.906,622890.188,715311.125,73528.750,184469.484,164924.234,154404.516,0.066,0.856,0.422,-2.197,-10.742,-10.101,86.667,119.000,1.000
156016.969,158153.703,622237.250,714926.750,74910.531,184468.328,165304.484,154938.281,0.066,0.855,0.420,-1.984,-10.925,-10.101,86.667,120.000,1.000
156318.906,158188.484,621428.688,714176.812,75904.828,184370.609,165325.406,155142.031,0.068,0.859,0.420,-1.617,-11.047,-10.010,86.667,121.000,1.000
155853.266,157989.469,620485.875,712803.250,76274.883,184224.422,164974.562,154951.516,0.067,0.862,0.417,-1.282,-11.108,-10.162,86.667,122.000,1.000
155333.719,157814.672,619603.250,711341.250,76587.984,184109.453,164698.656,154783.953,0.065,0.868,0.417,-1.160,-11.200,-9.979,86.667,123.000,1.000
155673.375,157927.953,618976.000,710426.812,77577.367,184124.562,164919.047,155092.422,0.066,0.873,0.413,-1.007,-11.230,-10.040,86.667,124.000,1.000
156510.594,158147.188,618427.188,709784.875,78986.242,184153.891,165321.375,155618.938,0.066,0.879,0.412,-0.977,-11.322,-9.949,86.667,125.000,1.000
156828.516,158134.844,617699.312,708738.188,79983.484,184075.203,165348.109,155800.875,0.065,0.885,0.410,-0.977,-11.414,-9.888,86.667,126.000,1.000
156331.422,157860.453,616801.312,707203.938,80301.688,183909.172,164960.531,155553.219,0.067,0.890,0.414,-1.190,-11.414,-9.796,86.667,127.000,1.000
155804.547,157666.797,615986.375,705784.375,80586.984,183796.969,164666.297,155362.609,0.066,0.896,0.412,-1.404,-11.383,-9.735,86.667,128.000,1.000
